Brisbane_AUS_2013, 2013-12-27, 20, 77
Brisbane_AUS_2013, 2013-12-27, 21, 76
Brisbane_AUS_2013, 2013-12-27, 22, 75
Brisbane_AUS_2013, 2013-12-27, 23, 75
Brisbane_AUS_2013, 2013-12-26, 0, 73
Brisbane_AUS_2013, 2013-12-26, 1, 73
Brisbane_AUS_2013, 2013-12-26, 2, 73
Brisbane_AUS_2013, 2013-12-26, 3, 71
Brisbane_AUS_2013, 2013-12-26, 4, 70
Brisbane_AUS_2013, 2013-12-26, 5, 71
Brisbane_AUS_2013, 2013-12-26, 6, 73
Brisbane_AUS_2013, 2013-12-26, 7, 78
Brisbane_AUS_2013, 2013-12-26, 8, 81
Brisbane_AUS_2013, 2013-12-26, 9, 81
Brisbane_AUS_2013, 2013-12-26, 10, 82
Brisbane_AUS_2013, 2013-12-26, 11, 83
Brisbane_AUS_2013, 2013-12-26, 12, 83
Brisbane_AUS_2013, 2013-12-26, 13, 82
Brisbane_AUS_2013, 2013-12-26, 14, 82
Brisbane_AUS_2013, 2013-12-26, 15, 82
Brisbane_AUS_2013, 2013-12-26, 16, 81
Brisbane_AUS_2013, 2013-12-26, 17, 79
Brisbane_AUS_2013, 2013-12-26, 18, 79
Brisbane_AUS_2013, 2013-12-26, 19, 77
Brisbane_AUS_2013, 2013-12-26, 20, 77
Brisbane_AUS_2013, 2013-12-26, 21, 77
Brisbane_AUS_2013, 2013-12-26, 22, 77
Brisbane_AUS_2013, 2013-12-26, 23, 77
Brisbane_AUS_2013, 2013-12-25, 0, 75
Brisbane_AUS_2013, 2013-12-25, 1, 75
Brisbane_AUS_2013, 2013-12-25, 2, 75
Brisbane_AUS_2013, 2013-12-25, 3, 75
Brisbane_AUS_2013, 2013-12-25, 4, 74
Brisbane_AUS_2013, 2013-12-25, 5, 73
Brisbane_AUS_2013, 2013-12-25, 6, 74
Brisbane_AUS_2013, 2013-12-25, 7, 76
Brisbane_AUS_2013, 2013-12-25, 8, 77
Brisbane_AUS_2013, 2013-12-25, 9, 80
Brisbane_AUS_2013, 2013-12-25, 10, 81
Brisbane_AUS_2013, 2013-12-25, 11, 82
Brisbane_AUS_2013, 2013-12-25, 12, 82
Brisbane_AUS_2013, 2013-12-25, 13, 82
Brisbane_AUS_2013, 2013-12-25, 14, 81
Brisbane_AUS_2013, 2013-12-25, 15, 82
Brisbane_AUS_2013, 2013-12-25, 16, 81
Brisbane_AUS_2013, 2013-12-25, 17, 79
Brisbane_AUS_2013, 2013-12-25, 18, 78
Brisbane_AUS_2013, 2013-12-25, 19, 76
Brisbane_AUS_2013, 2013-12-25, 20, 75
Brisbane_AUS_2013, 2013-12-25, 21, 73
Brisbane_AUS_2013, 2013-12-25, 22, 73
Brisbane_AUS_2013, 2013-12-25, 23, 73
Brisbane_AUS_2013, 2013-12-24, 0, 73
Brisbane_AUS_2013, 2013-12-24, 1, 73
Brisbane_AUS_2013, 2013-12-24, 2, 73
Brisbane_AUS_2013, 2013-12-24, 3, 72
Brisbane_AUS_2013, 2013-12-24, 4, 71
Brisbane_AUS_2013, 2013-12-24, 5, 68
Brisbane_AUS_2013, 2013-12-24, 6, 73
Brisbane_AUS_2013, 2013-12-24, 7, 76
Brisbane_AUS_2013, 2013-12-24, 8, 80
Brisbane_AUS_2013, 2013-12-24, 9, 82
Brisbane_AUS_2013, 2013-12-24, 10, 84
Brisbane_AUS_2013, 2013-12-24, 11, 84
Brisbane_AUS_2013, 2013-12-24, 12, 84
Brisbane_AUS_2013, 2013-12-24, 13, 85
Brisbane_AUS_2013, 2013-12-24, 14, 82
Brisbane_AUS_2013, 2013-12-24, 15, 82
Brisbane_AUS_2013, 2013-12-24, 16, 81
Brisbane_AUS_2013, 2013-12-24, 17, 79
Brisbane_AUS_2013, 2013-12-24, 18, 78
Brisbane_AUS_2013, 2013-12-24, 19, 77
Brisbane_AUS_2013, 2013-12-24, 20, 77
Brisbane_AUS_2013, 2013-12-24, 21, 77
Brisbane_AUS_2013, 2013-12-24, 22, 77
Brisbane_AUS_2013, 2013-12-24, 23, 75
Brisbane_AUS_2013, 2013-04-19, 0, 63
Brisbane_AUS_2013, 2013-04-19, 1, 62
Brisbane_AUS_2013, 2013-04-19, 2, 61
Brisbane_AUS_2013, 2013-04-19, 3, 59
Brisbane_AUS_2013, 2013-04-19, 4, 58
Brisbane_AUS_2013, 2013-04-19, 5, 57
Brisbane_AUS_2013, 2013-04-19, 6, 55
Brisbane_AUS_2013, 2013-04-19, 7, 61
