Austin_TX_2012, 2012-02-08, 2, 50
Austin_TX_2012, 2012-02-08, 3, 47
Austin_TX_2012, 2012-02-08, 4, 45
Austin_TX_2012, 2012-02-08, 5, 43
Austin_TX_2012, 2012-02-08, 6, 42
Austin_TX_2012, 2012-02-08, 7, 42
Austin_TX_2012, 2012-02-08, 8, 44
Austin_TX_2012, 2012-02-08, 9, 46
Austin_TX_2012, 2012-02-08, 10, 48
Austin_TX_2012, 2012-02-08, 11, 50
Austin_TX_2012, 2012-02-08, 12, 52
Austin_TX_2012, 2012-02-08, 13, 52
Austin_TX_2012, 2012-02-08, 14, 54
Austin_TX_2012, 2012-02-08, 15, 54
Austin_TX_2012, 2012-02-08, 16, 54
Austin_TX_2012, 2012-02-08, 17, 52
Austin_TX_2012, 2012-02-08, 18, 49
Austin_TX_2012, 2012-02-08, 19, 47
Austin_TX_2012, 2012-02-08, 20, 47
Austin_TX_2012, 2012-02-08, 21, 44
Austin_TX_2012, 2012-02-08, 22, 42
Austin_TX_2012, 2012-02-08, 23, 43
Austin_TX_2012, 2012-12-23, 0, 61
Austin_TX_2012, 2012-12-23, 1, 59
Austin_TX_2012, 2012-12-23, 2, 60
Austin_TX_2012, 2012-12-23, 3, 61
Austin_TX_2012, 2012-12-23, 4, 61
Austin_TX_2012, 2012-12-23, 5, 61
Austin_TX_2012, 2012-12-23, 6, 60
Austin_TX_2012, 2012-12-23, 7, 61
Austin_TX_2012, 2012-12-23, 8, 62
Austin_TX_2012, 2012-12-23, 9, 65
Austin_TX_2012, 2012-12-23, 10, 67
Austin_TX_2012, 2012-12-23, 11, 68
Austin_TX_2012, 2012-12-23, 12, 69
Austin_TX_2012, 2012-12-23, 13, 69
Austin_TX_2012, 2012-12-23, 14, 70
Austin_TX_2012, 2012-12-23, 15, 68
Austin_TX_2012, 2012-12-23, 16, 66
Austin_TX_2012, 2012-12-23, 17, 64
Austin_TX_2012, 2012-12-23, 18, 63
Austin_TX_2012, 2012-12-23, 19, 63
Austin_TX_2012, 2012-12-23, 20, 61
Austin_TX_2012, 2012-12-23, 21, 56
Austin_TX_2012, 2012-12-23, 22, 54
Austin_TX_2012, 2012-12-23, 23, 53
Austin_TX_2012, 2012-12-20, 0, 67
Austin_TX_2012, 2012-12-20, 1, 63
Austin_TX_2012, 2012-12-20, 2, 58
Austin_TX_2012, 2012-12-20, 3, 51
Austin_TX_2012, 2012-12-20, 4, 47
Austin_TX_2012, 2012-12-20, 5, 45
Austin_TX_2012, 2012-12-20, 6, 43
Austin_TX_2012, 2012-12-20, 7, 43
Austin_TX_2012, 2012-12-20, 8, 45
Austin_TX_2012, 2012-12-20, 9, 48
Austin_TX_2012, 2012-12-20, 10, 51
Austin_TX_2012, 2012-12-20, 11, 53
Austin_TX_2012, 2012-12-20, 12, 55
Austin_TX_2012, 2012-12-20, 13, 56
Austin_TX_2012, 2012-12-20, 14, 57
Austin_TX_2012, 2012-12-20, 15, 57
Austin_TX_2012, 2012-12-20, 16, 54
Austin_TX_2012, 2012-12-20, 17, 50
Austin_TX_2012, 2012-12-20, 18, 36
Austin_TX_2012, 2012-12-20, 19, 38
Austin_TX_2012, 2012-12-20, 20, 33
Austin_TX_2012, 2012-12-20, 21, 31
